1	0	0	2000	NZ018	82	43	法师	元宝	3	-	Map	2023-06-11 19:31:15
1	0	0	2000	NZ018	82	43	法师	元宝	3	-	Map	2023-06-11 19:31:15
1	0	0	2000	NZ018	81	44	法师	元宝	3	-	Map	2023-06-11 19:31:15
1	0	0	4	NZ018	82	44	法师	烈焰护腕	786	1	1	2023-06-11 19:31:15
1	0	0	2000	NZ018	82	44	法师	元宝	3	-	Map	2023-06-11 19:31:15
1	0	0	2000	NZ018	82	46	法师	元宝	3	-	Map	2023-06-11 19:31:20
1	0	0	2000	NZ018	78	50	法师	元宝	3	-	Map	2023-06-11 19:31:20
1	0	0	2000	NZ018	74	54	法师	元宝	3	-	Map	2023-06-11 19:31:20
1	0	0	2000	NZ018	72	56	法师	元宝	3	-	Map	2023-06-11 19:31:20
1	0	0	2000	NZ018	68	56	法师	元宝	3	-	Map	2023-06-11 19:31:25
1	0	0	2000	NZ018	66	56	法师	元宝	3	-	Map	2023-06-11 19:31:25
1	0	0	2000	NZ018	62	52	法师	元宝	3	-	Map	2023-06-11 19:31:25
1	0	0	2000	NZ018	58	48	法师	元宝	3	-	Map	2023-06-11 19:31:25
1	0	0	2000	NZ018	58	48	法师	元宝	3	-	Map	2023-06-11 19:31:25
1	0	0	2000	BOSS8	47	66	法师	元宝	554405	-	破灭神殿[恐怖]	2023-06-11 19:31:40
1	0	0	9	jqdd	15	22	法师	火龙之心	787	1	(商铺购买)	10	元宝	2023-06-11 19:33:20
1	0	0	7	jqdd	20	21	法道	火龙之心	39	1	1	2023-06-11 19:33:25
1	0	0	15	jqdd	20	22	武器专暴神龙	嗜魂法杖	0	0	1	2023-06-11 19:35:10
1	0	0	4	jqdd	19	20	法师	火龙之心	39	1	1	2023-06-11 19:35:15
1	0	0	4	jqdd	19	21	法师	嗜魂法杖	789	1	1	2023-06-11 19:35:15
1	0	0	7	jqdd	19	21	法师	火龙之心	39	1	1	2023-06-11 19:35:20
1	0	0	2000	GA0	66	70	法师	元宝	1	-	聚灵珠消耗(英雄)	2023-06-11 19:36:40
1	0	0	2000	GA0	66	70	法师	元宝	1	-	聚灵珠消耗(英雄)	2023-06-11 19:36:40
1	0	0	2000	GA0	66	70	法师	元宝	1	-	聚灵珠消耗(英雄)	2023-06-11 19:36:40
1	0	0	2000	GA0	66	70	法师	元宝	1	-	聚灵珠消耗(英雄)	2023-06-11 19:36:40
1	0	0	2000	GA0	66	70	法师	元宝	1	-	聚灵珠消耗(英雄)	2023-06-11 19:36:45
1	0	0	2000	GA0	66	70	法师	元宝	1	-	聚灵珠消耗(英雄)	2023-06-11 19:36:45
1	0	0	2000	GA0	66	70	法师	元宝	1	-	聚灵珠消耗(英雄)	2023-06-11 19:36:50
1	0	0	2000	GA0	66	70	法师	元宝	1	-	聚灵珠消耗(英雄)	2023-06-11 19:37:00
1	0	0	2000	GA0	66	70	法师	元宝	1	-	聚灵珠消耗(英雄)	2023-06-11 19:37:00
1	0	0	2000	GA0	66	70	法师	元宝	1	-	聚灵珠消耗(英雄)	2023-06-11 19:37:00
1	0	0	9	3	336	337	法师	回城卷	790	1	新手圣地[初级]	2023-06-11 19:38:35
