1	0	0	2000	bosshl	59	83	法师	元宝	4924	+	QFunction	2023-06-11 19:10:35
1	0	0	2000	bosshl	55	77	法师	元宝	1	-	聚灵珠消耗(英雄)	2023-06-11 19:10:55
1	0	0	2000	bosshl	55	77	法师	元宝	1	-	聚灵珠消耗(英雄)	2023-06-11 19:11:00
1	0	0	2000	bosshl	55	77	法师	元宝	1	-	聚灵珠消耗(英雄)	2023-06-11 19:11:05
1	0	0	4	bosshl	52	79	法师	书页	113	1	1	2023-06-11 19:11:10
1	0	0	4	bosshl	57	84	法师	法神戒指	616	1	1	2023-06-11 19:11:15
1	0	0	4	bosshl	57	85	法师	圣战戒指	617	1	1	2023-06-11 19:11:15
1	0	0	4	bosshl	58	85	法师	书页	113	1	1	2023-06-11 19:11:15
1	0	0	4	bosshl	55	80	法师	天尊头盔	618	1	1	2023-06-11 19:11:45
1	0	0	4	bosshl	53	82	法师	天尊手镯	619	1	1	2023-06-11 19:11:45
1	0	0	4	bosshl	50	77	法师	圣战项链	620	1	1	2023-06-11 19:11:45
1	0	0	15	bosshl	62	78	暗之魔龙巨蛾	光芒护腕	0	0	1	2023-06-11 19:11:55
1	0	0	15	bosshl	62	78	暗之魔龙巨蛾	霓裳羽衣	0	0	1	2023-06-11 19:11:55
1	0	0	15	bosshl	62	78	暗之魔龙巨蛾	书页	0	0	1	2023-06-11 19:11:55
1	0	0	15	bosshl	62	78	暗之魔龙巨蛾	英雄忠诚加一卷	0	0	1	2023-06-11 19:11:55
1	0	0	15	bosshl	64	77	暗之魔龙力士	光芒腰带	0	0	1	2023-06-11 19:11:55
1	0	0	15	bosshl	64	77	暗之魔龙力士	雷霆战戒	0	0	1	2023-06-11 19:11:55
1	0	0	15	bosshl	64	77	暗之魔龙力士	天尊手镯	0	0	1	2023-06-11 19:11:55
1	0	0	15	bosshl	64	77	暗之魔龙力士	天尊头盔	0	0	1	2023-06-11 19:11:55
1	0	0	15	bosshl	64	77	暗之魔龙力士	圣战项链	0	0	1	2023-06-11 19:11:55
1	0	0	15	bosshl	64	77	暗之魔龙力士	圣战戒指	0	0	1	2023-06-11 19:11:55
1	0	0	15	bosshl	64	77	暗之魔龙力士	书页	0	0	1	2023-06-11 19:11:55
1	0	0	15	bosshl	64	77	暗之魔龙力士	英雄忠诚加一卷	0	0	1	2023-06-11 19:11:55
1	0	0	4	bosshl	61	77	法师	光芒护腕	629	1	1	2023-06-11 19:11:55
1	0	0	15	bosshl	63	79	暗之魔龙巨蛾	光芒腰带	0	0	1	2023-06-11 19:12:00
1	0	0	15	bosshl	63	79	暗之魔龙巨蛾	光芒道戒	0	0	1	2023-06-11 19:12:00
1	0	0	15	bosshl	63	79	暗之魔龙巨蛾	荣誉勋章45号	0	0	1	2023-06-11 19:12:00
1	0	0	15	bosshl	63	79	暗之魔龙巨蛾	天尊手镯	0	0	1	2023-06-11 19:12:00
1	0	0	15	bosshl	63	79	暗之魔龙巨蛾	圣战项链	0	0	1	2023-06-11 19:12:00
1	0	0	15	bosshl	63	79	暗之魔龙巨蛾	圣战手镯	0	0	1	2023-06-11 19:12:00
1	0	0	15	bosshl	63	79	暗之魔龙巨蛾	圣战头盔	0	0	1	2023-06-11 19:12:00
1	0	0	15	bosshl	63	79	暗之魔龙巨蛾	书页	0	0	1	2023-06-11 19:12:00
1	0	0	15	bosshl	63	79	暗之魔龙巨蛾	英雄忠诚加一卷	0	0	1	2023-06-11 19:12:00
1	0	0	4	bosshl	61	81	法师	书页	113	1	1	2023-06-11 19:12:00
1	0	0	4	bosshl	62	81	法师	英雄忠诚加一卷	637	1	1	2023-06-11 19:12:00
1	0	0	4	bosshl	64	80	法师	圣战项链	638	1	1	2023-06-11 19:12:05
1	0	0	4	bosshl	64	79	法师	荣誉勋章45号	639	1	1	2023-06-11 19:12:05
1	0	0	4	bosshl	64	78	法师	光芒腰带	640	1	1	2023-06-11 19:12:10
1	0	0	4	bosshl	65	77	法师	天尊头盔	641	1	1	2023-06-11 19:12:10
1	0	0	4	bosshl	65	76	法师	雷霆战戒	642	1	1	2023-06-11 19:12:10
1	0	0	4	bosshl	64	75	法师	书页	113	1	1	2023-06-11 19:12:10
1	0	0	4	bosshl	65	75	法师	英雄忠诚加一卷	643	1	1	2023-06-11 19:12:10
1	0	0	4	bosshl	63	75	法师	圣战戒指	644	1	1	2023-06-11 19:12:10
1	0	0	11	bosshl	63	75	法师	英雄忠诚加一卷	643	1	0	2023-06-11 19:12:15
1	0	0	11	bosshl	63	75	法师	英雄忠诚加一卷	637	1	0	2023-06-11 19:12:15
1	0	0	15	bosshl	61	81	暗之魔龙巨蛾	光芒道靴	0	0	1	2023-06-11 19:12:20
1	0	0	15	bosshl	61	81	暗之魔龙巨蛾	法神手镯	0	0	1	2023-06-11 19:12:20
1	0	0	15	bosshl	61	81	暗之魔龙巨蛾	天尊项链	0	0	1	2023-06-11 19:12:20
1	0	0	15	bosshl	61	81	暗之魔龙巨蛾	圣战项链	0	0	1	2023-06-11 19:12:20
1	0	0	15	bosshl	61	81	暗之魔龙巨蛾	圣战戒指	0	0	1	2023-06-11 19:12:20
1	0	0	15	bosshl	61	81	暗之魔龙巨蛾	书页	0	0	1	2023-06-11 19:12:20
1	0	0	15	bosshl	61	81	暗之魔龙巨蛾	英雄忠诚加一卷	0	0	1	2023-06-11 19:12:20
1	0	0	15	bosshl	60	80	暗之魔龙力士	斗笠43号	0	0	1	2023-06-11 19:12:20
1	0	0	15	bosshl	60	80	暗之魔龙力士	光芒道靴	0	0	1	2023-06-11 19:12:20
1	0	0	15	bosshl	60	80	暗之魔龙力士	光芒护腕	0	0	1	2023-06-11 19:12:20
1	0	0	15	bosshl	60	80	暗之魔龙力士	烈焰腰带	0	0	1	2023-06-11 19:12:20
1	0	0	15	bosshl	60	80	暗之魔龙力士	雷霆腰带	0	0	1	2023-06-11 19:12:20
1	0	0	15	bosshl	60	80	暗之魔龙力士	圣战戒指	0	0	1	2023-06-11 19:12:20
1	0	0	15	bosshl	60	80	暗之魔龙力士	书页	0	0	1	2023-06-11 19:12:20
1	0	0	15	bosshl	60	80	暗之魔龙力士	英雄忠诚加一卷	0	0	1	2023-06-11 19:12:20
1	0	0	4	bosshl	61	78	法师	霓裳羽衣	656	1	1	2023-06-11 19:12:25
1	0	0	4	bosshl	62	78	法师	书页	113	1	1	2023-06-11 19:12:25
1	0	0	4	bosshl	63	79	法师	光芒道戒	657	1	1	2023-06-11 19:12:25
1	0	0	4	bosshl	63	77	法师	圣战手镯	658	1	1	2023-06-11 19:12:30
1	0	0	4	bosshl	64	77	法师	天尊手镯	659	1	1	2023-06-11 19:12:30
1	0	0	4	bosshl	64	76	法师	光芒腰带	660	1	1	2023-06-11 19:12:30
1	0	0	4	bosshl	62	81	法师	法神手镯	661	1	1	2023-06-11 19:12:30
1	0	0	4	bosshl	61	80	法师	圣战头盔	662	1	1	2023-06-11 19:12:35
1	0	0	4	bosshl	60	80	法师	斗笠43号	663	1	1	2023-06-11 19:12:35
1	0	0	4	bosshl	58	80	法师	圣战戒指	664	1	1	2023-06-11 19:12:35
1	0	0	4	bosshl	58	79	法师	雷霆腰带	665	1	1	2023-06-11 19:12:35
1	0	0	4	bosshl	58	82	法师	英雄忠诚加一卷	666	1	1	2023-06-11 19:12:40
1	0	0	11	bosshl	58	82	法师	英雄忠诚加一卷	666	1	0	2023-06-11 19:12:40
1	0	0	15	bosshl	61	85	暗之魔龙教主	强化烈焰魔戒	0	0	1	2023-06-11 19:13:05
1	0	0	15	bosshl	61	85	暗之魔龙教主	天龙盔	0	0	1	2023-06-11 19:13:05
1	0	0	15	bosshl	61	85	暗之魔龙教主	光芒道靴	0	0	1	2023-06-11 19:13:05
1	0	0	15	bosshl	61	85	暗之魔龙教主	光芒道戒	0	0	1	2023-06-11 19:13:05
1	0	0	15	bosshl	61	85	暗之魔龙教主	光芒护腕	0	0	1	2023-06-11 19:13:05
1	0	0	15	bosshl	61	85	暗之魔龙教主	雷霆战戒	0	0	1	2023-06-11 19:13:05
1	0	0	15	bosshl	61	85	暗之魔龙教主	嗜魂法杖	0	0	1	2023-06-11 19:13:05
1	0	0	15	bosshl	60	86	魔龙力士	天尊头盔	0	0	1	2023-06-11 19:13:05
1	0	0	15	bosshl	60	86	魔龙力士	龙之手镯	0	0	1	2023-06-11 19:13:05
1	0	0	15	bosshl	60	86	魔龙力士	绿色项链	0	0	1	2023-06-11 19:13:05
1	0	0	4	bosshl	62	83	法师	雷霆战戒	675	1	1	2023-06-11 19:13:05
1	0	0	4	bosshl	63	83	法师	嗜魂法杖	676	1	1	2023-06-11 19:13:05
1	0	0	15	bosshl	62	85	暗之魔龙力士	圣龙盔	0	0	1	2023-06-11 19:13:10
1	0	0	15	bosshl	62	85	暗之魔龙力士	光芒护腕	0	0	1	2023-06-11 19:13:10
1	0	0	15	bosshl	62	85	暗之魔龙力士	法神手镯	0	0	1	2023-06-11 19:13:10
1	0	0	15	bosshl	62	85	暗之魔龙力士	天尊戒指	0	0	1	2023-06-11 19:13:10
1	0	0	15	bosshl	62	85	暗之魔龙力士	圣战项链	0	0	1	2023-06-11 19:13:10
1	0	0	15	bosshl	62	85	暗之魔龙力士	书页	0	0	1	2023-06-11 19:13:10
1	0	0	15	bosshl	62	85	暗之魔龙力士	英雄忠诚加一卷	0	0	1	2023-06-11 19:13:10
1	0	0	4	bosshl	60	82	法师	天尊项链	682	1	1	2023-06-11 19:13:10
1	0	0	4	bosshl	61	81	法师	光芒道靴	683	1	1	2023-06-11 19:13:10
1	0	0	4	bosshl	61	79	法师	英雄忠诚加一卷	684	1	1	2023-06-11 19:13:15
1	0	0	4	bosshl	60	79	法师	书页	113	1	1	2023-06-11 19:13:15
1	0	0	4	bosshl	60	78	法师	烈焰腰带	685	1	1	2023-06-11 19:13:15
1	0	0	4	bosshl	62	80	法师	天尊手镯	686	1	1	2023-06-11 19:13:15
1	0	0	15	bosshl	62	87	暗之魔龙巨蛾	斗笠44号	0	0	1	2023-06-11 19:13:25
1	0	0	15	bosshl	62	87	暗之魔龙巨蛾	天龙盔	0	0	1	2023-06-11 19:13:25
1	0	0	15	bosshl	62	87	暗之魔龙巨蛾	雷霆项链	0	0	1	2023-06-11 19:13:25
1	0	0	15	bosshl	62	87	暗之魔龙巨蛾	书页	0	0	1	2023-06-11 19:13:25
1	0	0	15	bosshl	62	87	暗之魔龙巨蛾	英雄忠诚加一卷	0	0	1	2023-06-11 19:13:25
1	0	0	7	bosshl	62	80	法师	天尊手镯	686	1	1	2023-06-11 19:13:25
1	0	0	11	bosshl	62	80	法师	英雄忠诚加一卷	684	1	0	2023-06-11 19:13:25
1	0	0	15	bosshl	62	88	魔龙战将	三眼手镯	0	0	1	2023-06-11 19:13:35
1	0	0	4	bosshl	61	84	法师	天龙盔	690	1	1	2023-06-11 19:13:35
1	0	0	4	bosshl	60	84	法师	强化烈焰魔戒	691	1	1	2023-06-11 19:13:35
1	0	0	10	bosshl	60	84	法师	圣战项链	620	2	QFunction	2023-06-11 19:13:40
1	0	0	10	bosshl	60	84	法师	圣战手镯	658	1	QFunction	2023-06-11 19:13:40
1	0	0	10	bosshl	60	84	法师	圣战戒指	617	3	QFunction	2023-06-11 19:13:40
1	0	0	10	bosshl	60	84	法师	圣战头盔	662	1	QFunction	2023-06-11 19:13:40
1	0	0	10	bosshl	60	84	法师	天尊项链	682	1	QFunction	2023-06-11 19:13:40
1	0	0	10	bosshl	60	84	法师	天尊手镯	619	2	QFunction	2023-06-11 19:13:40
1	0	0	10	bosshl	60	84	法师	天尊头盔	618	2	QFunction	2023-06-11 19:13:40
1	0	0	10	bosshl	60	84	法师	法神手镯	661	1	QFunction	2023-06-11 19:13:40
1	0	0	10	bosshl	60	84	法师	法神戒指	616	1	QFunction	2023-06-11 19:13:40
1	0	0	9	bosshl	60	84	法师	金币	700000	8889094	QFunction	2023-06-11 19:13:40
1	0	0	2000	bosshl	60	84	法师	元宝	3194	+	QFunction	2023-06-11 19:13:40
1	0	0	4	bosshl	59	85	法师	天尊头盔	693	1	1	2023-06-11 19:13:40
1	0	0	4	bosshl	59	86	法师	龙之手镯	694	1	1	2023-06-11 19:13:45
1	0	0	4	bosshl	62	88	法师	书页	113	1	1	2023-06-11 19:13:45
1	0	0	4	bosshl	63	88	法师	英雄忠诚加一卷	695	1	1	2023-06-11 19:13:45
1	0	0	4	bosshl	62	87	法师	天龙盔	696	1	1	2023-06-11 19:13:45
1	0	0	4	bosshl	62	86	法师	光芒道戒	697	1	1	2023-06-11 19:13:45
1	0	0	4	bosshl	62	85	法师	光芒护腕	698	1	1	2023-06-11 19:13:50
1	0	0	4	bosshl	61	85	法师	光芒道靴	699	1	1	2023-06-11 19:13:50
1	0	0	4	bosshl	63	85	法师	法神手镯	700	1	1	2023-06-11 19:13:50
1	0	0	4	bosshl	63	84	法师	圣龙盔	701	1	1	2023-06-11 19:13:50
1	0	0	4	bosshl	63	83	法师	英雄忠诚加一卷	702	1	1	2023-06-11 19:13:50
1	0	0	11	bosshl	61	85	法师	英雄忠诚加一卷	702	1	0	2023-06-11 19:13:55
1	0	0	11	bosshl	61	85	法师	英雄忠诚加一卷	695	1	0	2023-06-11 19:13:55
1	0	0	4	bosshl	59	83	法师	光芒护腕	703	1	1	2023-06-11 19:13:55
1	0	0	4	bosshl	60	83	法师	圣战项链	704	1	1	2023-06-11 19:13:55
1	0	0	4	bosshl	61	83	法师	书页	113	1	1	2023-06-11 19:14:00
1	0	0	4	bosshl	58	81	法师	书页	113	1	1	2023-06-11 19:14:00
1	0	0	4	bosshl	59	79	法师	圣战戒指	705	1	1	2023-06-11 19:14:00
1	0	0	4	bosshl	59	78	法师	光芒护腕	706	1	1	2023-06-11 19:14:00
1	0	0	4	bosshl	58	78	法师	光芒道靴	707	1	1	2023-06-11 19:14:05
1	0	0	4	bosshl	62	79	法师	英雄忠诚加一卷	708	1	1	2023-06-11 19:14:05
1	0	0	10	bosshl	63	87	法师	圣战项链	704	1	QFunction	2023-06-11 19:14:10
1	0	0	10	bosshl	63	87	法师	圣战戒指	705	1	QFunction	2023-06-11 19:14:10
1	0	0	10	bosshl	63	87	法师	天尊头盔	693	1	QFunction	2023-06-11 19:14:10
1	0	0	10	bosshl	63	87	法师	法神手镯	700	1	QFunction	2023-06-11 19:14:10
1	0	0	9	bosshl	63	87	法师	金币	200000	9089094	QFunction	2023-06-11 19:14:10
1	0	0	2000	bosshl	63	87	法师	元宝	3214	+	QFunction	2023-06-11 19:14:10
1	0	0	4	bosshl	63	87	法师	雷霆项链	710	1	1	2023-06-11 19:14:10
1	0	0	11	bosshl	63	87	法师	英雄忠诚加一卷	708	1	0	2023-06-11 19:14:15
1	0	0	4	bosshl	63	86	法师	天尊戒指	711	1	1	2023-06-11 19:14:20
1	0	0	15	bosshl	62	84	魔龙战将	圣战项链	0	0	1	2023-06-11 19:14:20
1	0	0	15	bosshl	62	84	魔龙战将	阎罗手套	0	0	1	2023-06-11 19:14:20
1	0	0	15	bosshl	62	84	魔龙战将	泰坦戒指	0	0	1	2023-06-11 19:14:20
1	0	0	15	bosshl	62	84	魔龙战将	力量戒指	0	0	1	2023-06-11 19:14:20
1	0	0	15	bosshl	62	84	魔龙战将	记忆项链	0	0	1	2023-06-11 19:14:20
1	0	0	4	bosshl	61	83	法师	圣战项链	713	1	1	2023-06-11 19:14:25
1	0	0	4	bosshl	62	82	法师	圣战项链	714	1	1	2023-06-11 19:14:25
1	0	0	4	bosshl	60	86	法师	绿色项链	715	1	1	2023-06-11 19:14:30
1	0	0	10	bosshl	63	86	法师	绿色项链	715	1	QFunction	2023-06-11 19:14:45
1	0	0	10	bosshl	63	86	法师	龙之手镯	694	1	QFunction	2023-06-11 19:14:45
1	0	0	9	bosshl	63	86	法师	金币	20000	9110245	QFunction	2023-06-11 19:14:45
1	0	0	2000	bosshl	63	86	法师	元宝	3218	+	QFunction	2023-06-11 19:14:45
1	0	0	10	bosshl	63	86	法师	圣战项链	713	2	QFunction	2023-06-11 19:14:50
1	0	0	10	bosshl	63	86	法师	天尊戒指	711	1	QFunction	2023-06-11 19:14:50
1	0	0	9	bosshl	63	86	法师	金币	150000	9260245	QFunction	2023-06-11 19:14:50
1	0	0	2000	bosshl	63	86	法师	元宝	3233	+	QFunction	2023-06-11 19:14:50
1	0	0	15	bosshl	65	85	圣殿黄龙	强化雷霆护腕	0	0	1	2023-06-11 19:15:05
1	0	0	15	bosshl	65	85	圣殿黄龙	光芒腰带	0	0	1	2023-06-11 19:15:05
1	0	0	15	bosshl	65	85	圣殿黄龙	光芒项链	0	0	1	2023-06-11 19:15:05
1	0	0	15	bosshl	65	85	圣殿黄龙	雷霆战靴	0	0	1	2023-06-11 19:15:05
1	0	0	15	bosshl	65	85	圣殿黄龙	荣誉勋章44号	0	0	1	2023-06-11 19:15:05
1	0	0	15	bosshl	65	85	圣殿黄龙	屠龙	0	0	1	2023-06-11 19:15:05
1	0	0	4	bosshl	66	84	法师	光芒腰带	724	1	1	2023-06-11 19:15:05
1	0	0	4	bosshl	65	84	法师	强化雷霆护腕	725	1	1	2023-06-11 19:15:05
1	0	0	4	bosshl	65	85	法师	雷霆战靴	726	1	1	2023-06-11 19:15:05
1	0	0	4	bosshl	64	86	法师	荣誉勋章44号	727	1	1	2023-06-11 19:15:05
1	0	0	4	bosshl	65	86	法师	屠龙	728	1	1	2023-06-11 19:15:10
1	0	0	7	bosshl	64	85	法道	雷霆腰带	665	1	1	2023-06-11 19:15:15
1	0	0	10	bosshl	64	86	法师	圣战手镯	585	1	QFunction	2023-06-11 19:15:25
1	0	0	9	bosshl	64	86	法师	金币	50000	9310245	QFunction	2023-06-11 19:15:25
1	0	0	2000	bosshl	64	86	法师	元宝	3238	+	QFunction	2023-06-11 19:15:25
1	0	0	4	bosshl	63	84	法师	雷霆腰带	665	1	1	2023-06-11 19:15:40
1	0	0	7	bosshl	63	84	法师	荣誉勋章43号	406	1	1	2023-06-11 19:15:40
1	0	0	7	bosshl	63	84	法师	荣誉勋章44号	462	1	1	2023-06-11 19:15:40
1	0	0	7	bosshl	63	84	法师	荣誉勋章43号	461	1	1	2023-06-11 19:15:40
1	0	0	15	bosshl	43	73	暗之魔龙教主	光芒腰带	0	0	1	2023-06-11 19:16:40
1	0	0	15	bosshl	43	73	暗之魔龙教主	烈焰项链	0	0	1	2023-06-11 19:16:40
1	0	0	15	bosshl	43	73	暗之魔龙教主	雷霆战靴	0	0	1	2023-06-11 19:16:40
1	0	0	15	bosshl	43	73	暗之魔龙教主	雷霆战戒	0	0	1	2023-06-11 19:16:40
1	0	0	4	bosshl	42	72	法师	光芒腰带	734	1	1	2023-06-11 19:16:45
1	0	0	4	bosshl	43	72	法师	烈焰项链	735	1	1	2023-06-11 19:16:45
1	0	0	4	bosshl	44	72	法师	雷霆战靴	736	1	1	2023-06-11 19:16:50
1	0	0	7	bosshl	42	73	法师	黑铁头盔	439	1	1	2023-06-11 19:17:05
1	0	0	4	bosshl	42	73	法师	雷霆战戒	737	1	1	2023-06-11 19:17:05
1	0	0	7	bosshl	42	73	法师	黑铁头盔	573	1	1	2023-06-11 19:17:05
1	0	0	2000	bosshl	33	75	法师	元宝	1	-	(聚灵珠消耗)	2023-06-11 19:17:20
1	0	0	15	bosshl	33	74	暗之魔龙教主	战神项链	0	0	1	2023-06-11 19:17:50
1	0	0	15	bosshl	33	74	暗之魔龙教主	天龙盔	0	0	1	2023-06-11 19:17:50
1	0	0	15	bosshl	33	74	暗之魔龙教主	光芒护腕	0	0	1	2023-06-11 19:17:50
1	0	0	15	bosshl	33	74	暗之魔龙教主	烈焰魔靴	0	0	1	2023-06-11 19:17:50
1	0	0	15	bosshl	33	74	暗之魔龙教主	烈焰腰带	0	0	1	2023-06-11 19:17:50
1	0	0	15	bosshl	33	74	暗之魔龙教主	烈焰魔戒	0	0	1	2023-06-11 19:17:50
1	0	0	15	bosshl	33	74	暗之魔龙教主	烈焰护腕	0	0	1	2023-06-11 19:17:50
1	0	0	15	bosshl	33	74	暗之魔龙教主	雷霆战靴	0	0	1	2023-06-11 19:17:50
1	0	0	15	bosshl	33	74	暗之魔龙教主	雷霆战戒	0	0	1	2023-06-11 19:17:50
1	0	0	4	bosshl	33	73	法师	天龙盔	747	1	1	2023-06-11 19:17:55
1	0	0	4	bosshl	34	75	法师	雷霆战靴	748	1	1	2023-06-11 19:17:55
1	0	0	7	bosshl	32	73	法师	魔血石(大)	6	1	1	2023-06-11 19:18:00
1	0	0	4	bosshl	32	73	法师	战神项链	749	1	1	2023-06-11 19:18:00
1	0	0	10	ZB	11	10	法师	雷霆项链	710	1	金刚石回收	2023-06-11 19:19:40
1	0	0	10	ZB	11	10	法师	雷霆战戒	675	2	金刚石回收	2023-06-11 19:19:40
1	0	0	10	ZB	11	10	法师	圣龙盔	701	1	金刚石回收	2023-06-11 19:19:40
1	0	0	10	ZB	11	10	法师	光芒护腕	629	4	金刚石回收	2023-06-11 19:19:40
1	0	0	10	ZB	11	10	法师	光芒道戒	657	2	金刚石回收	2023-06-11 19:19:40
1	0	0	10	ZB	11	10	法师	天龙盔	690	3	金刚石回收	2023-06-11 19:19:40
1	0	0	10	ZB	11	10	法师	烈焰项链	735	1	金刚石回收	2023-06-11 19:19:40
1	0	0	10	ZB	11	10	法师	烈焰腰带	685	1	金刚石回收	2023-06-11 19:19:40
1	0	0	10	ZB	11	10	法师	光芒道靴	683	3	金刚石回收	2023-06-11 19:19:40
1	0	0	10	ZB	11	10	法师	光芒腰带	724	2	金刚石回收	2023-06-11 19:19:40
1	0	0	10	ZB	11	10	法师	雷霆战靴	602	4	金刚石回收	2023-06-11 19:19:40
1	0	0	10	ZB	11	10	法师	雷霆腰带	665	1	金刚石回收	2023-06-11 19:19:40
1	0	0	9	ZB	11	10	法师	金币	2500000	11810245	金刚石回收	2023-06-11 19:19:40
1	0	0	2003	ZB	11	10	法师	金刚石	107	+	金刚石回收	2023-06-11 19:19:40
1	0	0	10	ZB	11	10	法师	雷霆项链	429	2	金刚石回收	2023-06-11 19:19:55
1	0	0	10	ZB	11	10	法师	光芒项链	435	1	金刚石回收	2023-06-11 19:19:55
1	0	0	10	ZB	11	10	法师	光芒护腕	576	2	金刚石回收	2023-06-11 19:19:55
1	0	0	10	ZB	11	10	法师	烈焰护腕	613	1	金刚石回收	2023-06-11 19:19:55
1	0	0	10	ZB	11	10	法师	烈焰魔靴	605	1	金刚石回收	2023-06-11 19:19:55
1	0	0	10	ZB	11	10	法师	烈焰腰带	180	1	金刚石回收	2023-06-11 19:19:55
1	0	0	10	ZB	11	10	法师	光芒道靴	441	3	金刚石回收	2023-06-11 19:19:55
1	0	0	10	ZB	11	10	法师	光芒腰带	640	3	金刚石回收	2023-06-11 19:19:55
1	0	0	10	ZB	11	10	法师	雷霆战靴	272	2	金刚石回收	2023-06-11 19:19:55
1	0	0	10	ZB	11	10	法师	雷霆腰带	575	1	金刚石回收	2023-06-11 19:19:55
1	0	0	9	ZB	11	10	法师	金币	1700000	13510245	金刚石回收	2023-06-11 19:19:55
1	0	0	2003	ZB	11	10	法师	金刚石	141	+	金刚石回收	2023-06-11 19:19:55
