1	0	0	10	sanren1	31	30	法师	圣战手镯	811	1	QFunction	2023-06-11 19:42:00
1	0	0	10	sanren1	31	30	法师	圣战戒指	774	2	QFunction	2023-06-11 19:42:00
1	0	0	10	sanren1	31	30	法师	天尊项链	783	1	QFunction	2023-06-11 19:42:00
1	0	0	10	sanren1	31	30	法师	天尊手镯	839	2	QFunction	2023-06-11 19:42:00
1	0	0	10	sanren1	31	30	法师	天尊戒指	772	1	QFunction	2023-06-11 19:42:00
1	0	0	10	sanren1	31	30	法师	天尊头盔	844	1	QFunction	2023-06-11 19:42:00
1	0	0	10	sanren1	31	30	法师	法神手镯	829	1	QFunction	2023-06-11 19:42:00
1	0	0	10	sanren1	31	30	法师	法神戒指	767	2	QFunction	2023-06-11 19:42:00
1	0	0	10	sanren1	31	30	法师	法神头盔	841	1	QFunction	2023-06-11 19:42:00
1	0	0	9	sanren1	31	30	法师	金币	600000	14111615	QFunction	2023-06-11 19:42:00
1	0	0	2000	sanren1	31	30	法师	元宝	547955	+	QFunction	2023-06-11 19:42:00
1	0	0	15	sanren1	33	29	暗之魔龙战将	书页	0	0	1	2023-06-11 19:42:00
1	0	0	15	sanren1	33	29	暗之魔龙战将	英雄忠诚加一卷	0	0	1	2023-06-11 19:42:00
1	0	0	4	sanren1	32	30	法师	雷霆项链	852	1	1	2023-06-11 19:42:05
1	0	0	4	sanren1	33	30	法师	书页	113	1	1	2023-06-11 19:42:05
1	0	0	4	sanren1	33	31	法师	法神戒指	853	1	1	2023-06-11 19:42:05
1	0	0	4	sanren1	32	32	法师	天尊戒指	854	1	1	2023-06-11 19:42:05
1	0	0	4	sanren1	34	31	法师	法神手镯	855	1	1	2023-06-11 19:42:10
1	0	0	4	sanren1	32	29	法师	烈焰护腕	856	1	1	2023-06-11 19:42:10
1	0	0	4	sanren1	31	29	法师	英雄忠诚加一卷	857	1	1	2023-06-11 19:42:10
1	0	0	4	sanren1	33	29	法师	英雄忠诚加一卷	858	1	1	2023-06-11 19:42:10
1	0	0	4	sanren1	32	28	法师	烈焰腰带	859	1	1	2023-06-11 19:42:10
1	0	0	4	sanren1	31	28	法师	光芒护腕	860	1	1	2023-06-11 19:42:15
1	0	0	4	sanren1	32	27	法师	光芒护腕	861	1	1	2023-06-11 19:42:15
1	0	0	11	sanren1	32	27	法师	英雄忠诚加一卷	858	1	0	2023-06-11 19:42:15
1	0	0	15	sanren1	33	27	魔龙巨蛾	天尊项链	0	0	1	2023-06-11 19:42:20
1	0	0	15	sanren1	33	27	魔龙巨蛾	书页	0	0	1	2023-06-11 19:42:20
1	0	0	15	sanren1	33	27	魔龙巨蛾	黑铁头盔	0	0	1	2023-06-11 19:42:20
1	0	0	15	sanren1	33	27	魔龙巨蛾	灯笼项链	0	0	1	2023-06-11 19:42:20
1	0	0	15	sanren1	33	27	魔龙巨蛾	记忆项链	0	0	1	2023-06-11 19:42:20
1	0	0	11	sanren1	32	27	法师	英雄忠诚加一卷	857	1	0	2023-06-11 19:42:20
1	0	0	7	sanren1	32	27	法师	骨玉权杖	846	1	1	2023-06-11 19:42:20
1	0	0	15	sanren1	33	27	暗之魔龙战将	烈焰项链	0	0	1	2023-06-11 19:42:25
1	0	0	15	sanren1	33	27	暗之魔龙战将	书页	0	0	1	2023-06-11 19:42:25
1	0	0	15	sanren1	33	27	暗之魔龙战将	英雄忠诚加一卷	0	0	1	2023-06-11 19:42:25
1	0	0	2000	sanren1	22	24	法师	元宝	547755	-	天堂二层	2023-06-11 19:42:30
1	0	0	15	sanren2	23	86	暗之骷髅精灵	斗笠43号	0	0	1	2023-06-11 19:42:35
1	0	0	15	sanren2	23	86	暗之骷髅精灵	三眼手镯	0	0	1	2023-06-11 19:42:35
1	0	0	15	sanren2	23	86	暗之骷髅精灵	英雄忠诚加一卷	0	0	1	2023-06-11 19:42:35
1	0	0	15	sanren2	23	86	暗之骷髅精灵	书页	0	0	1	2023-06-11 19:42:35
1	0	0	4	sanren2	22	85	法师	斗笠43号	865	1	1	2023-06-11 19:42:40
1	0	0	4	sanren2	23	86	法师	书页	113	1	1	2023-06-11 19:42:40
1	0	0	4	sanren2	24	85	法师	英雄忠诚加一卷	866	1	1	2023-06-11 19:42:40
1	0	0	11	sanren2	24	85	法师	英雄忠诚加一卷	866	1	0	2023-06-11 19:42:45
1	0	0	15	sanren2	24	86	暗之魔龙力士	斗笠45号	0	0	1	2023-06-11 19:42:50
1	0	0	15	sanren2	24	86	暗之魔龙力士	法神头盔	0	0	1	2023-06-11 19:42:50
1	0	0	15	sanren2	24	86	暗之魔龙力士	天尊头盔	0	0	1	2023-06-11 19:42:50
1	0	0	15	sanren2	24	86	暗之魔龙力士	圣战项链	0	0	1	2023-06-11 19:42:50
1	0	0	15	sanren2	24	86	暗之魔龙力士	书页	0	0	1	2023-06-11 19:42:50
1	0	0	15	sanren2	24	86	暗之魔龙力士	英雄忠诚加一卷	0	0	1	2023-06-11 19:42:50
1	0	0	4	sanren2	25	87	法师	书页	113	1	1	2023-06-11 19:42:55
1	0	0	4	sanren2	25	86	法师	圣战项链	871	1	1	2023-06-11 19:43:00
1	0	0	4	sanren2	25	85	法师	法神头盔	872	1	1	2023-06-11 19:43:00
1	0	0	4	sanren2	24	85	法师	斗笠45号	873	1	1	2023-06-11 19:43:00
1	0	0	4	sanren2	24	86	法师	天尊头盔	874	1	1	2023-06-11 19:43:00
1	0	0	4	sanren2	23	85	法师	三眼手镯	875	1	1	2023-06-11 19:43:05
1	0	0	15	sanren2	23	87	暗之沃玛教主	天尊道袍	0	0	1	2023-06-11 19:43:05
1	0	0	15	sanren2	23	87	暗之沃玛教主	英雄忠诚加一卷	0	0	1	2023-06-11 19:43:05
1	0	0	15	sanren2	23	87	暗之沃玛教主	书页	0	0	1	2023-06-11 19:43:05
1	0	0	4	sanren2	22	86	法师	天尊道袍	877	1	1	2023-06-11 19:43:10
1	0	0	4	sanren2	22	87	法师	书页	113	1	1	2023-06-11 19:43:10
1	0	0	15	sanren2	25	86	魔影巨人	强化烈焰项链	0	0	1	2023-06-11 19:43:20
1	0	0	15	sanren2	25	86	魔影巨人	强化烈焰护腕	0	0	1	2023-06-11 19:43:20
1	0	0	15	sanren2	25	86	魔影巨人	光芒护腕	0	0	1	2023-06-11 19:43:20
1	0	0	15	sanren2	25	86	魔影巨人	光芒项链	0	0	1	2023-06-11 19:43:20
1	0	0	15	sanren2	25	86	魔影巨人	烈焰魔靴	0	0	1	2023-06-11 19:43:20
1	0	0	15	sanren2	25	86	魔影巨人	烈焰腰带	0	0	1	2023-06-11 19:43:20
1	0	0	15	sanren2	25	86	魔影巨人	雷霆腰带	0	0	1	2023-06-11 19:43:20
1	0	0	15	sanren2	25	86	魔影巨人	雷霆战靴	0	0	1	2023-06-11 19:43:20
1	0	0	15	sanren2	25	86	魔影巨人	雷霆项链	0	0	1	2023-06-11 19:43:20
1	0	0	15	sanren2	25	86	魔影巨人	书页	0	0	1	2023-06-11 19:43:20
1	0	0	4	sanren2	23	86	法师	英雄忠诚加一卷	887	1	1	2023-06-11 19:43:20
1	0	0	4	sanren2	22	84	法师	英雄忠诚加一卷	888	1	1	2023-06-11 19:43:25
1	0	0	11	sanren2	22	84	法师	英雄忠诚加一卷	887	1	0	2023-06-11 19:43:25
1	0	0	11	sanren2	22	84	法师	英雄忠诚加一卷	888	1	0	2023-06-11 19:43:25
1	0	0	4	sanren2	23	84	法师	雷霆战靴	889	1	1	2023-06-11 19:43:25
1	0	0	4	sanren2	24	84	法师	雷霆项链	890	1	1	2023-06-11 19:43:25
1	0	0	4	sanren2	24	85	法师	强化烈焰项链	891	1	1	2023-06-11 19:43:30
1	0	0	4	sanren2	25	84	法师	书页	113	1	1	2023-06-11 19:43:30
1	0	0	4	sanren2	26	87	法师	雷霆腰带	892	1	1	2023-06-11 19:43:30
1	0	0	10	sanren2	26	87	法师	三眼手镯	875	1	QFunction	2023-06-11 19:43:35
1	0	0	9	sanren2	26	87	法师	金币	10000	14122639	QFunction	2023-06-11 19:43:35
1	0	0	2000	sanren2	26	87	法师	元宝	547757	+	QFunction	2023-06-11 19:43:35
1	0	0	15	sanren2	26	85	暗之魔龙教主	强化烈焰腰带	0	0	1	2023-06-11 19:43:55
1	0	0	15	sanren2	26	85	暗之魔龙教主	强化烈焰护腕	0	0	1	2023-06-11 19:43:55
1	0	0	15	sanren2	26	85	暗之魔龙教主	烈焰腰带	0	0	1	2023-06-11 19:43:55
1	0	0	15	sanren2	26	85	暗之魔龙教主	烈焰护腕	0	0	1	2023-06-11 19:43:55
1	0	0	15	sanren2	26	85	暗之魔龙教主	雷霆项链	0	0	1	2023-06-11 19:43:55
1	0	0	10	sanren2	26	87	法师	雷霆项链	415	4	QFunction	2023-06-11 19:43:55
1	0	0	10	sanren2	26	87	法师	雷霆护腕	831	1	QFunction	2023-06-11 19:43:55
1	0	0	10	sanren2	26	87	法师	圣龙盔	407	2	QFunction	2023-06-11 19:43:55
1	0	0	10	sanren2	26	87	法师	光芒项链	323	1	QFunction	2023-06-11 19:43:55
1	0	0	10	sanren2	26	87	法师	光芒护腕	860	2	QFunction	2023-06-11 19:43:55
1	0	0	10	sanren2	26	87	法师	天龙盔	824	1	QFunction	2023-06-11 19:43:55
1	0	0	10	sanren2	26	87	法师	烈焰护腕	786	2	QFunction	2023-06-11 19:43:55
1	0	0	10	sanren2	26	87	法师	烈焰魔戒	764	2	QFunction	2023-06-11 19:43:55
1	0	0	10	sanren2	26	87	法师	魔龙盔	765	3	QFunction	2023-06-11 19:43:55
1	0	0	10	sanren2	26	87	法师	烈焰腰带	777	2	QFunction	2023-06-11 19:43:55
1	0	0	10	sanren2	26	87	法师	光芒道靴	813	1	QFunction	2023-06-11 19:43:55
1	0	0	10	sanren2	26	87	法师	雷霆战靴	766	2	QFunction	2023-06-11 19:43:55
1	0	0	10	sanren2	26	87	法师	雷霆腰带	794	2	QFunction	2023-06-11 19:43:55
1	0	0	9	sanren2	26	87	法师	金币	2500000	16622639	QFunction	2023-06-11 19:43:55
1	0	0	2000	sanren2	26	87	法师	元宝	548007	+	QFunction	2023-06-11 19:43:55
1	0	0	4	sanren2	26	86	法师	雷霆项链	901	1	1	2023-06-11 19:43:55
1	0	0	4	sanren2	25	85	法师	烈焰腰带	902	1	1	2023-06-11 19:44:00
1	0	0	4	sanren2	25	84	法师	强化烈焰腰带	903	1	1	2023-06-11 19:44:00
1	0	0	4	sanren2	27	84	法师	强化烈焰护腕	904	1	1	2023-06-11 19:44:00
1	0	0	4	sanren2	27	85	法师	烈焰护腕	905	1	1	2023-06-11 19:44:00
1	0	0	4	sanren2	26	85	法师	强化烈焰护腕	906	1	1	2023-06-11 19:44:00
1	0	0	4	sanren2	25	86	法师	光芒项链	907	1	1	2023-06-11 19:44:05
1	0	0	4	sanren2	24	86	法师	光芒护腕	908	1	1	2023-06-11 19:44:05
1	0	0	4	sanren2	24	87	法师	烈焰魔靴	909	1	1	2023-06-11 19:44:05
1	0	0	4	sanren2	25	87	法师	烈焰腰带	910	1	1	2023-06-11 19:44:05
1	0	0	15	sanren2	29	82	暗之沃玛教主	荣誉勋章45号	0	0	1	2023-06-11 19:44:10
1	0	0	15	sanren2	29	82	暗之沃玛教主	英雄忠诚加一卷	0	0	1	2023-06-11 19:44:10
1	0	0	15	sanren2	29	82	暗之沃玛教主	书页	0	0	1	2023-06-11 19:44:10
1	0	0	4	sanren2	29	81	法师	英雄忠诚加一卷	912	1	1	2023-06-11 19:44:15
1	0	0	4	sanren2	28	81	法师	荣誉勋章45号	913	1	1	2023-06-11 19:44:15
1	0	0	4	sanren2	30	81	法师	书页	113	1	1	2023-06-11 19:44:15
1	0	0	15	sanren2	35	76	暗之双头血魔	恶魔铃铛	0	0	1	2023-06-11 19:44:40
1	0	0	15	sanren2	35	76	暗之双头血魔	绿色项链	0	0	1	2023-06-11 19:44:40
1	0	0	15	sanren2	35	76	暗之双头血魔	英雄忠诚加一卷	0	0	1	2023-06-11 19:44:40
1	0	0	15	sanren2	35	76	暗之双头血魔	书页	0	0	1	2023-06-11 19:44:40
1	0	0	15	sanren2	33	78	暗之双头血魔	力量戒指	0	0	1	2023-06-11 19:44:40
1	0	0	15	sanren2	33	78	暗之双头血魔	黑铁头盔	0	0	1	2023-06-11 19:44:40
1	0	0	15	sanren2	33	78	暗之双头血魔	绿色项链	0	0	1	2023-06-11 19:44:40
1	0	0	15	sanren2	33	78	暗之双头血魔	天尊戒指	0	0	1	2023-06-11 19:44:40
1	0	0	15	sanren2	33	78	暗之双头血魔	天尊手镯	0	0	1	2023-06-11 19:44:40
1	0	0	15	sanren2	33	78	暗之双头血魔	英雄忠诚加一卷	0	0	1	2023-06-11 19:44:40
1	0	0	15	sanren2	33	78	暗之双头血魔	书页	0	0	1	2023-06-11 19:44:40
1	0	0	15	sanren2	34	76	暗之虹魔教主	荣誉勋章43号	0	0	1	2023-06-11 19:44:40
1	0	0	15	sanren2	34	76	暗之虹魔教主	光芒道袍(女)	0	0	1	2023-06-11 19:44:40
1	0	0	15	sanren2	34	76	暗之虹魔教主	骨玉权杖	0	0	1	2023-06-11 19:44:40
1	0	0	15	sanren2	34	76	暗之虹魔教主	阎罗手套	0	0	1	2023-06-11 19:44:40
1	0	0	15	sanren2	34	76	暗之虹魔教主	骑士手镯	0	0	1	2023-06-11 19:44:40
1	0	0	15	sanren2	34	76	暗之虹魔教主	黑铁头盔	0	0	1	2023-06-11 19:44:40
1	0	0	15	sanren2	34	76	暗之虹魔教主	圣战宝甲	0	0	1	2023-06-11 19:44:40
1	0	0	15	sanren2	34	76	暗之虹魔教主	怒斩	0	0	1	2023-06-11 19:44:40
1	0	0	15	sanren2	34	76	暗之虹魔教主	英雄忠诚加一卷	0	0	1	2023-06-11 19:44:40
1	0	0	15	sanren2	34	76	暗之虹魔教主	书页	0	0	1	2023-06-11 19:44:40
1	0	0	15	sanren2	33	77	魔龙力士	烈焰魔靴	0	0	1	2023-06-11 19:44:40
1	0	0	15	sanren2	33	77	魔龙力士	圣战头盔	0	0	1	2023-06-11 19:44:40
1	0	0	15	sanren2	33	77	魔龙力士	黑铁头盔	0	0	1	2023-06-11 19:44:40
1	0	0	15	sanren2	33	77	魔龙力士	恶魔铃铛	0	0	1	2023-06-11 19:44:40
1	0	0	4	sanren2	33	79	法师	天尊手镯	922	1	1	2023-06-11 19:44:40
1	0	0	4	sanren2	34	79	法师	英雄忠诚加一卷	923	1	1	2023-06-11 19:44:45
1	0	0	4	sanren2	32	77	法师	力量戒指	924	1	1	2023-06-11 19:44:45
1	0	0	4	sanren2	31	76	法师	书页	113	1	1	2023-06-11 19:44:45
1	0	0	4	sanren2	31	77	法师	恶魔铃铛	925	1	1	2023-06-11 19:44:45
1	0	0	4	sanren2	32	76	法师	烈焰魔靴	926	1	1	2023-06-11 19:44:45
1	0	0	4	sanren2	32	75	法师	书页	113	1	1	2023-06-11 19:44:50
1	0	0	15	sanren2	35	77	暗之虹魔教主	斗笠43号	0	0	1	2023-06-11 19:44:50
1	0	0	15	sanren2	35	77	暗之虹魔教主	英雄忠诚加一卷	0	0	1	2023-06-11 19:44:50
1	0	0	15	sanren2	35	77	暗之虹魔教主	书页	0	0	1	2023-06-11 19:44:50
1	0	0	4	sanren2	33	76	法师	光芒道袍(女)	928	1	1	2023-06-11 19:44:50
1	0	0	11	sanren2	33	76	法师	英雄忠诚加一卷	912	1	0	2023-06-11 19:44:50
1	0	0	11	sanren2	33	76	法师	英雄忠诚加一卷	923	1	0	2023-06-11 19:44:50
1	0	0	7	sanren2	33	76	法师	魔法长袍(女)	29	1	1	2023-06-11 19:44:55
1	0	0	4	sanren2	33	75	法师	荣誉勋章43号	929	1	1	2023-06-11 19:44:55
1	0	0	4	sanren2	33	74	法师	黑铁头盔	930	1	1	2023-06-11 19:44:55
1	0	0	4	sanren2	34	74	法师	圣战宝甲	931	1	1	2023-06-11 19:44:55
1	0	0	4	sanren2	34	75	法师	恶魔铃铛	932	1	1	2023-06-11 19:45:00
1	0	0	4	sanren2	35	76	法师	书页	113	1	1	2023-06-11 19:45:00
1	0	0	4	sanren2	35	78	法师	书页	113	1	1	2023-06-11 19:45:00
1	0	0	4	sanren2	36	77	法师	英雄忠诚加一卷	933	1	1	2023-06-11 19:45:00
1	0	0	4	sanren2	36	76	法师	斗笠43号	934	1	1	2023-06-11 19:45:00
1	0	0	4	sanren2	36	75	法师	英雄忠诚加一卷	935	1	1	2023-06-11 19:45:00
1	0	0	4	sanren2	36	74	法师	英雄忠诚加一卷	936	1	1	2023-06-11 19:45:05
1	0	0	4	sanren2	35	74	法师	怒斩	937	1	1	2023-06-11 19:45:05
1	0	0	11	sanren2	35	74	法师	英雄忠诚加一卷	936	1	0	2023-06-11 19:45:05
1	0	0	11	sanren2	35	74	法师	英雄忠诚加一卷	935	1	0	2023-06-11 19:45:05
1	0	0	11	sanren2	35	74	法师	英雄忠诚加一卷	933	1	0	2023-06-11 19:45:10
1	0	0	15	sanren2	150	173	暗之黄泉教主	雷霆战戒	0	0	1	2023-06-11 19:46:00
1	0	0	15	sanren2	150	173	暗之黄泉教主	骑士手镯	0	0	1	2023-06-11 19:46:00
1	0	0	15	sanren2	150	173	暗之黄泉教主	天尊手镯	0	0	1	2023-06-11 19:46:00
1	0	0	15	sanren2	150	173	暗之黄泉教主	圣战项链	0	0	1	2023-06-11 19:46:00
1	0	0	15	sanren2	150	173	暗之黄泉教主	英雄忠诚加一卷	0	0	1	2023-06-11 19:46:00
1	0	0	15	sanren2	150	173	暗之黄泉教主	书页	0	0	1	2023-06-11 19:46:00
1	0	0	4	sanren2	150	172	法师	骑士手镯	941	1	1	2023-06-11 19:46:05
1	0	0	4	sanren2	150	173	法师	圣战项链	942	1	1	2023-06-11 19:46:05
1	0	0	4	sanren2	150	174	法师	书页	113	1	1	2023-06-11 19:46:05
1	0	0	4	sanren2	151	173	法师	英雄忠诚加一卷	943	1	1	2023-06-11 19:46:05
1	0	0	4	sanren2	151	172	法师	天尊手镯	944	1	1	2023-06-11 19:46:10
1	0	0	11	sanren2	151	172	法师	英雄忠诚加一卷	943	1	0	2023-06-11 19:46:10
1	0	0	15	sanren2	149	173	暗之魔龙巨蛾	光芒腰带	0	0	1	2023-06-11 19:46:10
1	0	0	15	sanren2	149	173	暗之魔龙巨蛾	光芒道靴	0	0	1	2023-06-11 19:46:10
1	0	0	15	sanren2	149	173	暗之魔龙巨蛾	烈焰魔戒	0	0	1	2023-06-11 19:46:10
1	0	0	15	sanren2	149	173	暗之魔龙巨蛾	雷霆腰带	0	0	1	2023-06-11 19:46:10
1	0	0	15	sanren2	149	173	暗之魔龙巨蛾	雷霆战靴	0	0	1	2023-06-11 19:46:10
1	0	0	15	sanren2	149	173	暗之魔龙巨蛾	书页	0	0	1	2023-06-11 19:46:10
1	0	0	15	sanren2	149	173	暗之魔龙巨蛾	英雄忠诚加一卷	0	0	1	2023-06-11 19:46:10
1	0	0	15	sanren2	149	173	魔龙巨蛾	光芒腰带	0	0	1	2023-06-11 19:46:10
1	0	0	15	sanren2	149	173	魔龙巨蛾	圣战手镯	0	0	1	2023-06-11 19:46:10
1	0	0	15	sanren2	149	173	魔龙巨蛾	天魔神甲	0	0	1	2023-06-11 19:46:10
1	0	0	15	sanren2	149	173	魔龙巨蛾	三眼手镯	0	0	1	2023-06-11 19:46:10
1	0	0	15	sanren2	149	173	魔龙巨蛾	泰坦戒指	0	0	1	2023-06-11 19:46:10
1	0	0	15	sanren2	149	173	魔龙巨蛾	黑铁头盔	0	0	1	2023-06-11 19:46:10
1	0	0	15	sanren2	149	173	魔龙巨蛾	恶魔铃铛	0	0	1	2023-06-11 19:46:10
1	0	0	15	sanren2	149	173	魔龙巨蛾	灯笼项链	0	0	1	2023-06-11 19:46:10
1	0	0	15	sanren2	149	171	暗之双头金刚	圣龙盔	0	0	1	2023-06-11 19:46:10
1	0	0	15	sanren2	149	171	暗之双头金刚	紫碧螺	0	0	1	2023-06-11 19:46:10
1	0	0	15	sanren2	149	171	暗之双头金刚	圣战戒指	0	0	1	2023-06-11 19:46:10
1	0	0	15	sanren2	149	171	暗之双头金刚	天师长袍	0	0	1	2023-06-11 19:46:10
1	0	0	15	sanren2	149	171	暗之双头金刚	英雄忠诚加一卷	0	0	1	2023-06-11 19:46:10
