1	0	0	2000	ZB	13	12	法师	元宝	632	+	装备回收	2023-06-11 18:26:00
1	0	0	10	ZB	13	12	法师	圣战戒指	190	1	装备回收	2023-06-11 18:26:05
1	0	0	10	ZB	13	12	法师	圣战头盔	128	1	装备回收	2023-06-11 18:26:05
1	0	0	10	ZB	13	12	法师	法神手镯	117	1	装备回收	2023-06-11 18:26:05
1	0	0	9	ZB	13	12	法师	金币	150000	664379	装备回收	2023-06-11 18:26:05
1	0	0	2000	ZB	13	12	法师	元宝	647	+	装备回收	2023-06-11 18:26:05
1	0	0	10	ZB	13	12	法师	雷霆项链	178	1	装备回收	2023-06-11 18:26:20
1	0	0	10	ZB	13	12	法师	光芒护腕	181	1	装备回收	2023-06-11 18:26:20
1	0	0	10	ZB	13	12	法师	烈焰项链	198	1	装备回收	2023-06-11 18:26:20
1	0	0	10	ZB	13	12	法师	烈焰腰带	196	1	装备回收	2023-06-11 18:26:20
1	0	0	10	ZB	13	12	法师	光芒道靴	195	1	装备回收	2023-06-11 18:26:20
1	0	0	10	ZB	13	12	法师	雷霆战靴	173	1	装备回收	2023-06-11 18:26:20
1	0	0	9	ZB	13	12	法师	金币	600000	1264379	装备回收	2023-06-11 18:26:20
1	0	0	2000	ZB	13	12	法师	元宝	707	+	装备回收	2023-06-11 18:26:20
1	0	0	9	3	334	335	法师	星王之刃(战)	200	1	QFunction	2023-06-11 18:26:45
1	0	0	9	3	334	335	法师	星王圣甲(战)	202	1	QFunction	2023-06-11 18:26:55
1	0	0	2000	3	329	324	法师	元宝	21012	-	转职变性服务	2023-06-11 18:27:45
1	0	0	2000	3	327	326	法师	元宝	16012	-	转职变性服务	2023-06-11 18:28:10
1	0	0	10	3	335	334	法师	金币	2000	412379	盟重传送员	2023-06-11 18:28:20
1	0	0	9	Q004	8	13	法师	回城卷	203	1	盟重传送员	2023-06-11 18:28:20
1	0	0	15	Q004	13	15	尸王	末日审判	0	0	1	2023-06-11 18:28:45
1	0	0	15	Q004	13	15	尸王	书页	0	0	1	2023-06-11 18:28:45
1	0	0	15	Q004	13	16	尸王	破魂斩	0	0	1	2023-06-11 18:28:45
1	0	0	15	Q004	8	13	尸王	劈星斩	0	0	1	2023-06-11 18:28:55
1	0	0	15	Q004	8	13	尸王	破魂斩	0	0	1	2023-06-11 18:28:55
1	0	0	15	Q004	9	14	尸王	劈星斩	0	0	1	2023-06-11 18:29:00
1	0	0	15	Q004	15	13	尸王	雷霆一击	0	0	1	2023-06-11 18:29:10
1	0	0	9	Q004	6	15	法师	超级护身符	204	1	(商铺购买)	2	元宝	2023-06-11 18:29:25
1	0	0	9	Q004	6	15	法师	超级护身符	205	1	(商铺购买)	2	元宝	2023-06-11 18:29:25
1	0	0	9	Q004	6	15	法师	超级黄色药粉	206	1	(商铺购买)	2	元宝	2023-06-11 18:29:25
1	0	0	9	Q004	6	15	法师	超级灰色药粉	207	1	(商铺购买)	2	元宝	2023-06-11 18:29:30
1	0	0	15	Q004	9	17	尸王	火龙气焰	0	0	1	2023-06-11 18:29:30
1	0	0	15	Q004	7	15	尸王	雷霆一击	0	0	1	2023-06-11 18:29:30
1	0	0	15	Q004	9	16	尸王	书页	0	0	1	2023-06-11 18:29:30
1	0	0	15	Q004	7	14	尸王	雷霆一击	0	0	1	2023-06-11 18:29:30
1	0	0	15	Q004	7	14	尸王	劈星斩	0	0	1	2023-06-11 18:29:30
1	0	0	4	Q004	8	13	法师	劈星斩	208	1	1	2023-06-11 18:29:35
1	0	0	4	Q004	8	12	法师	劈星斩	209	1	1	2023-06-11 18:29:35
1	0	0	4	Q004	14	15	法师	书页	113	1	1	2023-06-11 18:29:40
1	0	0	15	Q004	10	14	尸王	破魂斩	0	0	1	2023-06-11 18:29:50
