1	0	0	4	zhongji	200	146	法师	光芒道戒	1484	1	1	2023-06-11 23:41:22
1	0	0	4	zhongji	199	146	法师	光芒道靴	1485	1	1	2023-06-11 23:41:22
1	0	0	4	zhongji	198	147	法师	烈焰魔靴	1487	1	1	2023-06-11 23:41:27
1	0	0	4	zhongji	200	147	法师	雷霆战靴	1488	1	1	2023-06-11 23:41:32
1	0	0	15	zhongji	202	148	暗之魔龙教主	强化光芒护腕	0	0	1	2023-06-11 23:41:57
1	0	0	15	zhongji	202	148	暗之魔龙教主	强化烈焰魔戒	0	0	1	2023-06-11 23:41:57
1	0	0	15	zhongji	202	148	暗之魔龙教主	光芒腰带	0	0	1	2023-06-11 23:41:57
1	0	0	15	zhongji	202	148	暗之魔龙教主	光芒道靴	0	0	1	2023-06-11 23:41:57
1	0	0	15	zhongji	202	148	暗之魔龙教主	光芒道戒	0	0	1	2023-06-11 23:41:57
1	0	0	15	zhongji	202	148	暗之魔龙教主	烈焰魔戒	0	0	1	2023-06-11 23:41:57
1	0	0	15	zhongji	202	148	暗之魔龙教主	烈焰护腕	0	0	1	2023-06-11 23:41:57
1	0	0	15	zhongji	202	148	暗之魔龙教主	雷霆战戒	0	0	1	2023-06-11 23:41:57
1	0	0	4	zhongji	201	146	法师	雷霆战戒	1497	1	1	2023-06-11 23:41:57
1	0	0	4	zhongji	200	146	法师	烈焰护腕	1498	1	1	2023-06-11 23:42:02
1	0	0	4	zhongji	202	147	法师	强化光芒护腕	1500	1	1	2023-06-11 23:42:02
1	0	0	4	zhongji	203	147	法师	强化烈焰魔戒	1501	1	1	2023-06-11 23:42:02
1	0	0	4	zhongji	203	148	法师	光芒腰带	1502	1	1	2023-06-11 23:42:07
1	0	0	4	zhongji	202	149	法师	光芒道戒	1503	1	1	2023-06-11 23:42:07
1	0	0	4	zhongji	201	149	法师	光芒道靴	1504	1	1	2023-06-11 23:42:07
1	0	0	15	zhongji	204	149	魔龙教主	强化光芒腰带	0	0	1	2023-06-11 23:42:12
1	0	0	15	zhongji	204	149	魔龙教主	强化雷霆战靴	0	0	1	2023-06-11 23:42:12
1	0	0	15	zhongji	204	149	魔龙教主	光芒护腕	0	0	1	2023-06-11 23:42:12
1	0	0	15	zhongji	204	149	魔龙教主	光芒项链	0	0	1	2023-06-11 23:42:12
1	0	0	15	zhongji	204	149	魔龙教主	烈焰护腕	0	0	1	2023-06-11 23:42:12
1	0	0	15	zhongji	204	149	魔龙教主	雷霆腰带	0	0	1	2023-06-11 23:42:12
1	0	0	4	zhongji	204	148	法师	强化光芒腰带	1511	1	1	2023-06-11 23:42:12
1	0	0	4	zhongji	205	148	法师	强化雷霆战靴	1512	1	1	2023-06-11 23:42:12
1	0	0	4	zhongji	205	150	法师	雷霆腰带	1513	1	1	2023-06-11 23:42:17
1	0	0	4	zhongji	204	150	法师	烈焰护腕	1514	1	1	2023-06-11 23:42:17
1	0	0	4	zhongji	203	149	法师	烈焰魔戒	1515	1	1	2023-06-11 23:42:17
1	0	0	4	zhongji	204	149	法师	光芒护腕	1516	1	1	2023-06-11 23:42:17
1	0	0	4	zhongji	203	150	法师	光芒项链	1517	1	1	2023-06-11 23:42:17
1	0	0	15	zhongji	194	135	魔龙教主	光芒腰带	0	0	1	2023-06-11 23:43:27
1	0	0	15	zhongji	194	135	魔龙教主	光芒道戒	0	0	1	2023-06-11 23:43:27
1	0	0	15	zhongji	194	135	魔龙教主	光芒护腕	0	0	1	2023-06-11 23:43:27
1	0	0	15	zhongji	194	135	魔龙教主	烈焰魔靴	0	0	1	2023-06-11 23:43:27
1	0	0	15	zhongji	194	135	魔龙教主	烈焰护腕	0	0	1	2023-06-11 23:43:27
1	0	0	15	zhongji	194	135	魔龙教主	烈焰项链	0	0	1	2023-06-11 23:43:27
1	0	0	15	zhongji	194	135	魔龙教主	雷霆护腕	0	0	1	2023-06-11 23:43:27
1	0	0	15	zhongji	194	135	魔龙教主	荣誉勋章43号	0	0	1	2023-06-11 23:43:27
1	0	0	15	zhongji	194	135	魔龙教主	霸者之刃	0	0	1	2023-06-11 23:43:27
1	0	0	4	zhongji	193	134	法师	光芒腰带	1528	1	1	2023-06-11 23:43:27
1	0	0	4	zhongji	192	133	法师	霸者之刃	1529	1	1	2023-06-11 23:43:27
1	0	0	4	zhongji	194	134	法师	光芒道戒	1530	1	1	2023-06-11 23:43:32
1	0	0	4	zhongji	195	134	法师	光芒护腕	1531	1	1	2023-06-11 23:43:32
1	0	0	10	zhongji	197	128	法师	屠龙	1317	1	QFunction	2023-06-11 23:49:42
1	0	0	2000	zhongji	197	128	法师	元宝	543030	+	QFunction	2023-06-11 23:49:42
1	0	0	10	zhongji	197	128	法师	嗜魂法杖	1442	1	QFunction	2023-06-11 23:49:47
1	0	0	2000	zhongji	197	128	法师	元宝	544030	+	QFunction	2023-06-11 23:49:47
