1	0	0	2000	NZ018	74	35	法师	元宝	3	-	Map	2023-06-11 19:28:30
1	0	0	2000	NZ018	74	35	法师	元宝	3	-	Map	2023-06-11 19:28:35
1	0	0	2000	NZ018	74	35	法师	元宝	3	-	Map	2023-06-11 19:28:35
1	0	0	2000	NZ018	74	35	法师	元宝	3	-	Map	2023-06-11 19:28:35
1	0	0	2000	NZ018	74	35	法师	元宝	3	-	Map	2023-06-11 19:28:35
1	0	0	2000	NZ018	74	35	法师	元宝	3	-	Map	2023-06-11 19:28:35
1	0	0	2000	NZ018	74	35	法师	元宝	3	-	Map	2023-06-11 19:28:40
1	0	0	2000	NZ018	74	35	法师	元宝	3	-	Map	2023-06-11 19:28:40
1	0	0	7	NZ018	74	35	法师	灵魂战衣(男)	20	1	1	2023-06-11 19:28:40
1	0	0	2000	NZ018	74	35	法师	元宝	3	-	Map	2023-06-11 19:28:40
1	0	0	2000	NZ018	74	35	法师	元宝	3	-	Map	2023-06-11 19:28:40
1	0	0	2000	NZ018	74	35	法师	元宝	3	-	Map	2023-06-11 19:28:40
1	0	0	2000	NZ018	74	35	法师	元宝	3	-	Map	2023-06-11 19:28:45
1	0	0	2000	NZ018	75	35	法师	元宝	3	-	Map	2023-06-11 19:28:45
1	0	0	2000	NZ018	75	35	法师	元宝	3	-	Map	2023-06-11 19:28:45
1	0	0	15	NZ018	76	37	暗之魔龙巨蛾	烈焰腰带	0	0	1	2023-06-11 19:28:45
1	0	0	15	NZ018	76	37	暗之魔龙巨蛾	雷霆项链	0	0	1	2023-06-11 19:28:45
1	0	0	15	NZ018	76	37	暗之魔龙巨蛾	天尊项链	0	0	1	2023-06-11 19:28:45
1	0	0	15	NZ018	76	37	暗之魔龙巨蛾	天尊戒指	0	0	1	2023-06-11 19:28:45
1	0	0	15	NZ018	76	37	暗之魔龙巨蛾	书页	0	0	1	2023-06-11 19:28:45
1	0	0	15	NZ018	76	37	暗之魔龙巨蛾	英雄忠诚加一卷	0	0	1	2023-06-11 19:28:45
1	0	0	2000	NZ018	75	35	法师	元宝	3	-	Map	2023-06-11 19:28:45
1	0	0	2000	NZ018	75	35	法师	元宝	3	-	Map	2023-06-11 19:28:45
1	0	0	2000	NZ018	75	35	法师	元宝	3	-	Map	2023-06-11 19:28:50
1	0	0	2000	NZ018	74	34	法师	元宝	3	-	Map	2023-06-11 19:28:50
1	0	0	2000	NZ018	73	35	法师	元宝	3	-	Map	2023-06-11 19:28:50
1	0	0	2000	NZ018	74	35	法师	元宝	3	-	Map	2023-06-11 19:28:50
1	0	0	4	NZ018	74	35	法师	天尊戒指	772	1	1	2023-06-11 19:28:50
1	0	0	4	NZ018	74	36	法师	书页	113	1	1	2023-06-11 19:28:50
1	0	0	2000	NZ018	74	36	法师	元宝	3	-	Map	2023-06-11 19:28:50
1	0	0	2000	NZ018	74	37	法师	元宝	3	-	Map	2023-06-11 19:28:55
1	0	0	4	NZ018	74	37	法师	英雄忠诚加一卷	773	1	1	2023-06-11 19:28:55
1	0	0	4	NZ018	75	37	法师	圣战戒指	774	1	1	2023-06-11 19:28:55
1	0	0	2000	NZ018	75	37	法师	元宝	3	-	Map	2023-06-11 19:28:55
1	0	0	2000	NZ018	75	38	法师	元宝	3	-	Map	2023-06-11 19:28:55
1	0	0	4	NZ018	75	38	法师	英雄忠诚加一卷	775	1	1	2023-06-11 19:28:55
1	0	0	2000	NZ018	75	38	法师	元宝	3	-	Map	2023-06-11 19:28:55
1	0	0	4	NZ018	76	38	法师	雷霆项链	776	1	1	2023-06-11 19:29:00
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:00
1	0	0	4	NZ018	76	37	法师	烈焰腰带	777	1	1	2023-06-11 19:29:00
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:00
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:00
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:00
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:00
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:05
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:05
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:05
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:05
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:10
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:10
1	0	0	11	NZ018	76	37	法师	英雄忠诚加一卷	775	1	0	2023-06-11 19:29:10
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:10
1	0	0	11	NZ018	76	37	法师	英雄忠诚加一卷	773	1	0	2023-06-11 19:29:10
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:10
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:10
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:15
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:15
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:15
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:15
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:15
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:20
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:20
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:20
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:20
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:20
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:25
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:25
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:25
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:25
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:25
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:30
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:30
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:30
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:30
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:30
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:35
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:35
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:35
1	0	0	15	NZ018	78	39	破灭·星王神牛	烈焰魔靴	0	0	1	2023-06-11 19:29:35
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:35
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:35
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:40
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:40
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:40
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:40
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:40
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:45
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:45
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:45
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:45
1	0	0	2000	NZ018	76	37	法师	元宝	3	-	Map	2023-06-11 19:29:45
1	0	0	2000	NZ018	74	39	法师	元宝	3	-	Map	2023-06-11 19:29:50
1	0	0	2000	NZ018	74	39	法师	元宝	3	-	Map	2023-06-11 19:29:50
1	0	0	2000	NZ018	74	39	法师	元宝	3	-	Map	2023-06-11 19:29:50
1	0	0	2000	NZ018	74	39	法师	元宝	3	-	Map	2023-06-11 19:29:50
1	0	0	2000	NZ018	74	39	法师	元宝	3	-	Map	2023-06-11 19:29:50
1	0	0	2000	NZ018	74	39	法师	元宝	3	-	Map	2023-06-11 19:29:55
1	0	0	15	NZ018	75	39	破灭·星王战将	光芒护腕	0	0	1	2023-06-11 19:29:55
1	0	0	15	NZ018	75	39	破灭·星王战将	烈焰护腕	0	0	1	2023-06-11 19:29:55
1	0	0	15	NZ018	75	39	破灭·星王战将	屠龙	0	0	1	2023-06-11 19:29:55
1	0	0	2000	NZ018	74	39	法师	元宝	3	-	Map	2023-06-11 19:29:55
1	0	0	2000	NZ018	76	41	法师	元宝	3	-	Map	2023-06-11 19:29:55
1	0	0	2000	NZ018	76	38	法师	元宝	3	-	Map	2023-06-11 19:29:55
1	0	0	4	NZ018	76	38	法师	屠龙	782	1	1	2023-06-11 19:29:55
