1	0	0	2000	NZ018	41	71	法师	元宝	3	-	Map	2023-06-12 00:51:33
1	0	0	2000	NZ018	41	72	法师	元宝	3	-	Map	2023-06-12 00:51:38
1	0	0	2000	NZ018	41	72	法师	元宝	3	-	Map	2023-06-12 00:51:38
1	0	0	2000	NZ018	39	74	法师	元宝	3	-	Map	2023-06-12 00:51:38
1	0	0	2000	NZ018	39	74	法师	元宝	3	-	Map	2023-06-12 00:51:38
1	0	0	2000	NZ018	39	74	法师	元宝	3	-	Map	2023-06-12 00:51:43
1	0	0	2000	NZ018	39	74	法师	元宝	3	-	Map	2023-06-12 00:51:43
1	0	0	2000	NZ018	39	74	法师	元宝	3	-	Map	2023-06-12 00:51:43
1	0	0	2000	NZ018	39	74	法师	元宝	3	-	Map	2023-06-12 00:51:43
1	0	0	2000	NZ018	39	74	法师	元宝	3	-	Map	2023-06-12 00:51:43
1	0	0	2000	NZ018	39	74	法师	元宝	3	-	Map	2023-06-12 00:51:48
1	0	0	2000	NZ018	39	74	法师	元宝	3	-	Map	2023-06-12 00:51:48
1	0	0	2000	NZ018	39	74	法师	元宝	3	-	Map	2023-06-12 00:51:48
1	0	0	2000	NZ018	39	74	法师	元宝	3	-	Map	2023-06-12 00:51:48
1	0	0	2000	NZ018	39	74	法师	元宝	3	-	Map	2023-06-12 00:51:48
1	0	0	2000	NZ018	39	74	法师	元宝	3	-	Map	2023-06-12 00:51:53
1	0	0	2000	NZ018	39	74	法师	元宝	3	-	Map	2023-06-12 00:51:53
1	0	0	2000	NZ018	39	74	法师	元宝	3	-	Map	2023-06-12 00:51:53
1	0	0	2000	NZ018	39	74	法师	元宝	3	-	Map	2023-06-12 00:51:53
1	0	0	2000	NZ018	39	74	法师	元宝	3	-	Map	2023-06-12 00:51:53
1	0	0	15	NZ018	40	74	暗之魔龙教主	强化光芒项链	0	0	1	2023-06-12 00:51:58
1	0	0	15	NZ018	40	74	暗之魔龙教主	光芒腰带	0	0	1	2023-06-12 00:51:58
1	0	0	15	NZ018	40	74	暗之魔龙教主	光芒道靴	0	0	1	2023-06-12 00:51:58
1	0	0	15	NZ018	40	74	暗之魔龙教主	光芒护腕	0	0	1	2023-06-12 00:51:58
1	0	0	15	NZ018	40	74	暗之魔龙教主	烈焰项链	0	0	1	2023-06-12 00:51:58
1	0	0	15	NZ018	40	74	暗之魔龙教主	书页	0	0	1	2023-06-12 00:51:58
1	0	0	2000	NZ018	39	74	法师	元宝	3	-	Map	2023-06-12 00:51:58
1	0	0	2000	NZ018	39	74	法师	元宝	3	-	Map	2023-06-12 00:51:58
1	0	0	2000	NZ018	39	74	法师	元宝	3	-	Map	2023-06-12 00:51:58
1	0	0	2000	NZ018	39	74	法师	元宝	3	-	Map	2023-06-12 00:51:58
1	0	0	2000	NZ018	39	74	法师	元宝	3	-	Map	2023-06-12 00:51:58
1	0	0	2000	NZ018	39	74	法师	元宝	3	-	Map	2023-06-12 00:52:03
1	0	0	9	NZ018	39	74	法师	无极真气	1777	1	(商铺购买)	2000	元宝	2023-06-12 00:52:03
1	0	0	2000	NZ018	39	74	法师	元宝	3	-	Map	2023-06-12 00:52:03
1	0	0	2000	NZ018	39	74	法师	元宝	3	-	Map	2023-06-12 00:52:03
1	0	0	2000	NZ018	39	74	法师	元宝	3	-	Map	2023-06-12 00:52:03
1	0	0	2000	NZ018	39	74	法师	元宝	3	-	Map	2023-06-12 00:52:03
1	0	0	2000	NZ018	39	74	法师	元宝	3	-	Map	2023-06-12 00:52:08
1	0	0	15	NZ018	42	74	破灭·星王巨蛾	斗笠44号	0	0	1	2023-06-12 00:52:08
1	0	0	15	NZ018	42	74	破灭·星王巨蛾	魔龙盔	0	0	1	2023-06-12 00:52:08
1	0	0	15	NZ018	42	74	破灭·星王巨蛾	圣龙盔	0	0	1	2023-06-12 00:52:08
1	0	0	15	NZ018	42	74	破灭·星王巨蛾	荣誉勋章45号	0	0	1	2023-06-12 00:52:08
1	0	0	11	NZ018	39	74	法师	无极真气	1777	1	0	2023-06-12 00:52:08
1	0	0	2000	NZ018	41	76	法师	元宝	3	-	Map	2023-06-12 00:52:08
1	0	0	2000	NZ018	41	76	法师	元宝	3	-	Map	2023-06-12 00:52:08
1	0	0	2000	NZ018	43	78	法师	元宝	3	-	Map	2023-06-12 00:52:08
1	0	0	2000	NZ018	43	78	法师	元宝	3	-	Map	2023-06-12 00:52:08
1	0	0	2000	NZ018	43	78	法师	元宝	3	-	Map	2023-06-12 00:52:13
1	0	0	2000	NZ018	43	78	法师	元宝	3	-	Map	2023-06-12 00:52:13
1	0	0	2000	NZ018	43	78	法师	元宝	3	-	Map	2023-06-12 00:52:13
1	0	0	2000	NZ018	43	78	法师	元宝	3	-	Map	2023-06-12 00:52:13
1	0	0	2000	NZ018	43	78	法师	元宝	3	-	Map	2023-06-12 00:52:13
1	0	0	2000	NZ018	43	78	法师	元宝	3	-	Map	2023-06-12 00:52:18
1	0	0	2000	NZ018	47	76	法师	元宝	3	-	Map	2023-06-12 00:52:18
1	0	0	2000	NZ018	47	76	法师	元宝	3	-	Map	2023-06-12 00:52:18
1	0	0	2000	NZ018	47	76	法师	元宝	3	-	Map	2023-06-12 00:52:18
1	0	0	2000	NZ018	47	76	法师	元宝	3	-	Map	2023-06-12 00:52:18
1	0	0	2000	NZ018	47	76	法师	元宝	3	-	Map	2023-06-12 00:52:23
1	0	0	2000	NZ018	47	78	法师	元宝	3	-	Map	2023-06-12 00:52:23
1	0	0	2000	NZ018	48	79	法师	元宝	3	-	Map	2023-06-12 00:52:23
1	0	0	2000	NZ018	48	80	法师	元宝	3	-	Map	2023-06-12 00:52:23
1	0	0	2000	NZ018	48	80	法师	元宝	3	-	Map	2023-06-12 00:52:28
1	0	0	2000	NZ018	50	82	法师	元宝	3	-	Map	2023-06-12 00:52:28
1	0	0	2000	NZ018	50	82	法师	元宝	3	-	Map	2023-06-12 00:52:28
1	0	0	2000	NZ018	50	82	法师	元宝	3	-	Map	2023-06-12 00:52:28
1	0	0	2000	NZ018	50	82	法师	元宝	3	-	Map	2023-06-12 00:52:28
1	0	0	2000	NZ018	50	82	法师	元宝	3	-	Map	2023-06-12 00:52:33
1	0	0	2000	NZ018	50	82	法师	元宝	3	-	Map	2023-06-12 00:52:33
1	0	0	2000	NZ018	50	82	法师	元宝	3	-	Map	2023-06-12 00:52:33
1	0	0	2000	NZ018	52	82	法师	元宝	3	-	Map	2023-06-12 00:52:33
1	0	0	2000	NZ018	52	82	法师	元宝	3	-	Map	2023-06-12 00:52:33
1	0	0	2000	NZ018	52	82	法师	元宝	3	-	Map	2023-06-12 00:52:38
1	0	0	2000	NZ018	50	82	法师	元宝	3	-	Map	2023-06-12 00:52:38
1	0	0	2000	NZ018	48	82	法师	元宝	3	-	Map	2023-06-12 00:52:38
1	0	0	2000	NZ018	46	80	法师	元宝	3	-	Map	2023-06-12 00:52:38
1	0	0	2000	NZ018	45	81	法师	元宝	3	-	Map	2023-06-12 00:52:38
1	0	0	2000	NZ018	45	81	法师	元宝	3	-	Map	2023-06-12 00:52:43
1	0	0	2000	NZ018	45	81	法师	元宝	3	-	Map	2023-06-12 00:52:43
1	0	0	15	NZ018	46	81	暗之魔龙巨蛾	斗笠43号	0	0	1	2023-06-12 00:52:43
1	0	0	15	NZ018	46	81	暗之魔龙巨蛾	法神项链	0	0	1	2023-06-12 00:52:43
1	0	0	15	NZ018	46	81	暗之魔龙巨蛾	圣战项链	0	0	1	2023-06-12 00:52:43
1	0	0	15	NZ018	46	81	暗之魔龙巨蛾	圣战头盔	0	0	1	2023-06-12 00:52:43
1	0	0	15	NZ018	46	81	暗之魔龙巨蛾	书页	0	0	1	2023-06-12 00:52:43
1	0	0	15	NZ018	46	81	暗之魔龙巨蛾	英雄忠诚加一卷	0	0	1	2023-06-12 00:52:43
1	0	0	15	NZ018	45	80	破灭·星王战将	斗笠44号	0	0	1	2023-06-12 00:52:43
1	0	0	15	NZ018	45	80	破灭·星王战将	光芒道戒	0	0	1	2023-06-12 00:52:43
1	0	0	15	NZ018	45	80	破灭·星王战将	烈焰魔戒	0	0	1	2023-06-12 00:52:43
1	0	0	15	NZ018	45	80	破灭·星王战将	雷霆战戒	0	0	1	2023-06-12 00:52:43
1	0	0	2000	NZ018	45	81	法师	元宝	3	-	Map	2023-06-12 00:52:43
1	0	0	2000	NZ018	45	81	法师	元宝	3	-	Map	2023-06-12 00:52:43
1	0	0	2000	NZ018	45	81	法师	元宝	3	-	Map	2023-06-12 00:52:48
1	0	0	4	NZ018	45	80	法师	雷霆战戒	1790	1	1	2023-06-12 00:52:48
1	0	0	2000	NZ018	45	80	法师	元宝	3	-	Map	2023-06-12 00:52:48
1	0	0	4	NZ018	44	80	法师	烈焰魔戒	1791	1	1	2023-06-12 00:52:48
1	0	0	2000	NZ018	44	80	法师	元宝	3	-	Map	2023-06-12 00:52:48
1	0	0	2000	NZ018	45	81	法师	元宝	3	-	Map	2023-06-12 00:52:48
1	0	0	2000	NZ018	45	81	法师	元宝	3	-	Map	2023-06-12 00:52:48
1	0	0	2000	NZ018	47	79	法师	元宝	3	-	Map	2023-06-12 00:52:53
1	0	0	2000	NZ018	51	77	法师	元宝	3	-	Map	2023-06-12 00:52:53
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:52:53
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:52:53
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:52:58
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:52:58
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:52:58
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:52:58
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:52:58
1	0	0	10	NZ018	53	79	法师	圣战项链	7	1	QFunction	2023-06-12 00:52:58
1	0	0	10	NZ018	53	79	法师	天尊项链	7	1	QFunction	2023-06-12 00:52:58
1	0	0	10	NZ018	53	79	法师	天尊头盔	7	1	QFunction	2023-06-12 00:52:58
1	0	0	10	NZ018	53	79	法师	法神项链	7	1	QFunction	2023-06-12 00:52:58
1	0	0	10	NZ018	53	79	法师	法神头盔	7	1	QFunction	2023-06-12 00:52:58
1	0	0	9	NZ018	53	79	法师	金币	250000	37221999	QFunction	2023-06-12 00:52:58
1	0	0	2000	NZ018	53	79	法师	元宝	423201	+	QFunction	2023-06-12 00:52:58
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:03
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:03
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:03
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:03
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:03
1	0	0	10	NZ018	53	79	法师	雷霆项链	7	1	QFunction	2023-06-12 00:53:08
1	0	0	10	NZ018	53	79	法师	雷霆护腕	7	1	QFunction	2023-06-12 00:53:08
1	0	0	10	NZ018	53	79	法师	雷霆战戒	7	2	QFunction	2023-06-12 00:53:08
1	0	0	10	NZ018	53	79	法师	光芒道戒	7	2	QFunction	2023-06-12 00:53:08
1	0	0	10	NZ018	53	79	法师	天龙盔	7	1	QFunction	2023-06-12 00:53:08
1	0	0	10	NZ018	53	79	法师	烈焰项链	7	1	QFunction	2023-06-12 00:53:08
1	0	0	10	NZ018	53	79	法师	烈焰魔戒	7	1	QFunction	2023-06-12 00:53:08
1	0	0	10	NZ018	53	79	法师	烈焰腰带	7	2	QFunction	2023-06-12 00:53:08
1	0	0	10	NZ018	53	79	法师	光芒腰带	7	2	QFunction	2023-06-12 00:53:08
1	0	0	10	NZ018	53	79	法师	雷霆战靴	7	1	QFunction	2023-06-12 00:53:08
1	0	0	10	NZ018	53	79	法师	雷霆腰带	7	1	QFunction	2023-06-12 00:53:08
1	0	0	9	NZ018	53	79	法师	金币	1500000	38721999	QFunction	2023-06-12 00:53:08
1	0	0	2000	NZ018	53	79	法师	元宝	423336	+	QFunction	2023-06-12 00:53:08
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:08
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:08
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:08
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:08
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:08
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:13
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:13
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:13
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:13
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:13
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:18
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:18
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:18
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:18
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:18
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:23
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:23
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:23
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:23
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:23
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:28
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:28
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:28
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:28
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:28
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:33
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:33
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:33
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:33
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:38
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:38
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:38
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:38
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:38
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:43
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:43
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:43
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:43
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:43
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:48
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:48
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:48
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:48
1	0	0	9	NZ018	53	79	法师	召唤月灵	1794	1	(商铺购买)	2000	元宝	2023-06-12 00:53:48
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:48
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:53
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:53
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:53
1	0	0	11	NZ018	53	79	法师	召唤月灵	1794	1	0	2023-06-12 00:53:53
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:53
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:53
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:58
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:58
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:58
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:58
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:53:58
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:54:03
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:54:03
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:54:03
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:54:03
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:54:08
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:54:08
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:54:08
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:54:08
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:54:08
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:54:13
1	0	0	2000	NZ018	53	79	法师	元宝	3	-	Map	2023-06-12 00:54:13
1	0	0	2000	NZ018	54	79	法师	元宝	3	-	Map	2023-06-12 00:54:13
1	0	0	15	NZ018	54	86	破灭·星王教主	嗜魂法杖	0	0	1	2023-06-12 00:54:13
1	0	0	2000	NZ018	54	79	法师	元宝	3	-	Map	2023-06-12 00:54:13
1	0	0	2000	NZ018	54	81	法师	元宝	3	-	Map	2023-06-12 00:54:13
1	0	0	2000	NZ018	54	81	法师	元宝	3	-	Map	2023-06-12 00:54:18
